Date,Open,High,Low,Close,Volume
2024-08-26,129.50757276253648,131.19674560847827,124.31007385741809,126.39906311035156,331964700
2024-08-27,124.98974063480068,129.1377346219971,123.82029866993177,128.23817443847656,303134600
2024-08-28,128.05825393148814,128.26815944285755,122.580899020736,125.54946899414062,448101100
2024-08-29,121.30151255769351,124.37003270157089,116.65375204642187,117.5333251953125,453023300
2024-08-30,119.47238840117339,121.69131963851615,117.16350420185492,119.31246948242188,333751600
2024-09-03,115.95409419910477,116.15399476413343,107.238295351223,107.94795227050781,477155100
2024-09-04,105.3592035946603,113.21540862229497,104.06982436712501,106.1588134765625,372470300
2024-09-05,104.93940145906154,109.5971593888533,104.70951657024186,107.15833282470703,306850700
2024-09-06,107.9879453590278,108.09789296916705,100.90135747929331,102.78045654296875,413638100
2024-09-09,104.82945579489092,106.4986568208146,103.64003443897201,106.41869354248047,273912000
2024-09-10,107.75803619556127,109.34727382600163,104.89941402443941,108.04789733886719,268283700
2024-09-11,109.33728046789619,117.13352442144715,107.36822866067497,116.8536605834961,441422400
2024-09-12,116.79368208487448,120.7421209186122,115.33426173002456,119.0927734375,366052700
2024-09-13,119.03279143615939,119.91243980632909,117.55337484057826,119.05278015136719,238358300
2024-09-16,116.74370178435876,118.13315013570288,114.31466480568342,116.73370361328125,248772300
2024-09-17,118.12315326201993,118.75290839853001,114.78448096424103,115.54417419433594,231925900
2024-09-18,115.84404779202798,117.65332766764698,113.17510830529987,113.3250503540039,310318900
2024-09-19,117.30347459042382,119.6125639674696,117.2035157611041,117.82327270507812,293506400
2024-09-20,117.01359501507952,118.57298181753792,115.3442588328446,115.95401763916016,382462400
2024-09-23,116.50379891378353,116.94361929782039,114.81446644323901,116.21391296386719,206228500
2024-09-24,116.47380837806097,121.75172180406905,115.33426088161053,120.82209014892578,354966800
2024-09-25,121.97162190060216,124.89047006468225,121.5617884105282,123.4610366821289,284692900
2024-09-26,126.74973749484685,127.61938773200264,121.75171957511898,123.99082946777344,302582900
2024-09-27,123.92085618310571,123.98082995705606,119.21272426875333,121.35187530517578,271009200
2024-09-30,118.26309688166123,121.45183473616015,118.1031642748816,121.39186096191406,226553700
2024-10-01,121.72173465568369,122.39147490575814,115.74410902329375,116.95362854003906,302094500
2024-10-02,116.39383876517695,119.33266799005563,115.09435111120959,118.8028793334961,221845900
2024-10-03,120.87206480654892,124.31070361178112,120.29229289145833,122.80130004882812,277118000
2024-10-04,124.89047211115172,124.99043094258552,121.78170440742984,124.87047576904297,243678100
2024-10-07,124.94044391837012,130.58820542607234,124.90045886173723,127.66936492919922,346250200
2024-10-08,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562,285722500
2024-10-09,134.0568400839603,134.46668122269037,131.32792651292905,132.597412109375,246191600
2024-10-10,131.8577168886846,134.94648840712318,130.94807393580103,134.75656127929688,242311300
2024-10-11,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094,170209500
2024-10-14,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156,232347700
2024-10-15,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094,377831000
2024-10-16,133.92688301499192,136.56583584893667,131.527840530584,135.66619873046875,264879700
2024-10-17,139.28476556198524,140.83415423256426,136.81574338597488,136.87571716308594,306435900
2024-10-18,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094,176090200
2024-10-21,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078,264554500
2024-10-22,142.85337309657714,144.36276924192205,141.72381599778205,143.53309631347656,226311600
2024-10-23,141.97369118156848,142.37352650102258,137.40551088320953,139.50466918945312,285930000
2024-10-24,140.76418072009866,141.293969386979,138.40511570705533,140.35433959960938,172354900
2024-10-25,140.8741279131319,144.0728716327459,140.74418981710016,141.48388671875,205122100
2024-10-28,142.9433224828564,143.08326638426843,139.99449475491215,140.4643096923828,173586700
2024-10-29,140.23437413304583,142.20359433012132,138.8449258203989,141.19400024414062,157593600
2024-10-30,139.48467718743143,140.27437255912164,136.75576367804047,139.28475952148438,179418100
2024-10-31,137.54547571977304,137.55546626582213,132.05764589588958,132.70738220214844,270039600
2024-11-01,134.64660922766117,137.25557537634637,134.5166711244238,135.34632873535156,207127800
2024-11-04,137.15562237613318,138.90492874894582,135.51627301400697,135.99607849121094,187528200
2024-11-05,137.39550649112996,140.31434706066804,137.27555894461494,139.8545379638672,160537400
2024-11-06,142.90333324876622,146.4319326348536,141.90372967757455,145.55227661132812,242043900
2024-11-07,146.33196551472386,148.87095186286027,146.11205150983724,148.82098388671875,207323300
2024-11-08,148.7110349444156,149.71063856526422,146.20202009433146,147.5714874267578,175665800
2024-11-11,148.62105018654825,148.7909962143961,143.51309063046196,145.20240783691406,182325600
2024-11-12,146.72180532829077,149.5906625866308,145.95210633724608,148.231201171875,198634700
2024-11-13,149.01091396688446,149.27080540839845,145.84215717514013,146.21202087402344,191903300
2024-11-14,147.5814687564354,148.94093020600926,145.49230097997514,146.70181274414062,194463300
2024-11-15,144.81254410002094,145.18240774117885,140.0244503789864,141.92369079589844,250132900
2024-11-18,139.44468522690033,141.49387540802257,137.09561095173166,140.09442138671875,221205300
2024-11-19,141.26398946372595,147.07168399645053,140.9341184421503,146.95172119140625,227834900
2024-11-20,147.3515703217148,147.5015047606034,142.67341754276418,145.83216857910156,309871700
2024-11-21,149.290807835149,152.8293979645091,140.64422730754492,146.6118621826172,400946600
2024-11-22,145.87214043901812,147.1016638018941,141.04406865837018,141.8937225341797,236406200
2024-11-25,141.933730079164,141.99370385870768,135.766177287977,135.96609497070312,344941900
2024-11-26,137.64541224160723,139.2447840977321,135.61621816013385,136.86572265625,190287700
2024-11-27,134.95646019838466,137.1655905980091,131.74774157257602,135.2863311767578,226370900
2024-11-29,136.7257870913165,139.29477581313424,135.99608069190262,138.19520568847656,141863200
2024-12-02,138.7749450999513,140.39429776497158,137.7653511333102,138.5750274658203,171682800
2024-12-03,138.2051993772479,140.48429454860658,137.8953246767264,140.20440673828125,164414000
2024-12-04,141.94370396224937,145.73219470186731,140.23437518220274,145.08245849609375,231224300
2024-12-05,145.06248362625453,146.49200804389403,143.9028598130552,145.0124969482422,172621200
2024-12-06,144.5526526293818,145.65228325014007,141.26372149336697,142.3933563232422,188505600
2024-12-09,138.92447761551347,139.90415231737651,137.08508402113657,138.7645263671875,189308600
2024-12-10,138.96445323342698,141.77354545828368,133.74616214517607,135.0257568359375,210020900
2024-12-11,137.31500040642362,140.12407738797447,135.16571086465208,139.2643585205078,184905200
2024-12-12,137.03510407678786,138.39465924672223,135.75552453494274,137.29501342773438,159211400
2024-12-13,138.89449032268433,139.55427778956917,132.4965775973186,134.20602416992188,231514900
2024-12-16,134.13603509853905,134.35596424649526,130.37727237183418,131.95675659179688,237951100
2024-12-17,129.04771280436398,131.54689392732612,126.81844751374322,130.3472900390625,259410300
2024-12-18,133.8161583001621,136.6552244722092,128.23798405143236,128.86778259277344,277444500
2024-12-19,131.7168244915274,133.98608501684748,129.50755712091288,130.63717651367188,209719200
2024-12-20,129.76747112979962,135.2356803497186,128.1779956829599,134.65586853027344,306528600
2024-12-23,136.23536324975828,139.74420813475027,135.07573952144836,139.62425231933594,176053500
2024-12-24,139.95415834100334,141.8535301026856,138.60459428405517,140.17408752441406,105157000
2024-12-26,139.65425012018665,140.8038826879709,137.68489400548984,139.88417053222656,116205600
2024-12-27,138.5046071101684,138.9744543348593,134.66586894799497,136.96510314941406,170582600
2024-12-30,134.78582934588258,140.2240495546706,133.97609715556487,137.44496154785156,167734700
2024-12-31,137.98479821279548,138.02479365615312,133.7861766339878,134.2460174560547,155659200
2025-01-02,135.95546829733047,138.83453015425235,134.58592176996075,138.26470947265625,198247200
2025-01-03,139.96413776465596,144.85253555834646,139.68423069189672,144.4226837158203,229322500
2025-01-06,148.5413213081193,152.11015917129038,147.77158452702758,149.38104248046875,265377400
2025-01-07,152.97986196669754,153.07983530547875,139.9641234037018,140.09408569335938,351782200
2025-01-08,142.5332942493383,143.90284057175748,137.51493447299714,140.06410217285156,227349900
2025-01-10,137.40498271998055,139.87417502688794,134.17604480086774,135.86549377441406,207602500
2025-01-13,129.94744151880715,133.44629547754278,129.46758770744978,133.18637084960938,204808900
2025-01-14,136.00543044799826,136.33532416409136,130.00739616366573,131.71682739257812,195590500
2025-01-15,133.60622538989423,136.4053114797544,131.24699764678536,136.1953887939453,185217300
2025-01-16,138.59459191383036,138.70455649670012,133.44628474718112,133.52626037597656,209235600
2025-01-17,136.6452315490251,138.45463626831489,135.41563868932835,137.66490173339844,201188800
2025-01-21,139.1144233323199,141.78354697270905,137.0450940162502,140.78387451171875,197749000
2025-01-22,144.61263605764083,147.7416007949869,143.62295473278476,147.0218505859375,237651400
2025-01-23,145.0024960002277,147.18177468068177,143.67292977388993,147.17178344726562,155915500
2025-01-24,148.32138900097752,148.92119854206575,141.83352489203162,142.57327270507812,234657600
2025-01-27,124.75912547322825,128.3579371600633,116.66177248371496,118.38121032714844,818830900
2025-01-28,121.77011224340114,128.95776039928603,116.21193524354263,128.94776916503906,579666400
2025-01-29,126.458570906435,126.84844257022412,120.0106863497111,123.65948486328125,467120600
2025-01-30,123.0596737005113,124.95905282888948,118.06131158735572,124.60916900634766,392925500
2025-01-31,123.73945402173636,127.80812056780856,119.15096116009843,120.03067016601562,388161100
2025-02-03,114.71241754878405,118.53116613291392,112.9729895620065,116.62179565429688,371235700
2025-02-04,116.92168099297385,121.16028976109213,116.66176403787988,118.61112976074219,256550000
2025-02-05,121.72012173666313,124.95905839472358,120.72044926950534,124.78911590576172,262230800
2025-02-06,127.37826606210074,128.72783001681898,125.16899078801299,128.63784790039062,251483600
2025-02-07,129.17766285547097,130.32727996151158,124.95904429961287,129.79745483398438,228186300
2025-02-10,130.04738916543755,134.955784699492,129.91744211571256,133.52626037597656,216989100
2025-02-11,132.5365863252507,134.43595803743202,130.9770996135579,132.7565155029297,178902400
2025-02-12,129.97743275203294,132.19670709360815,129.03773808890557,131.09706115722656,160278600
2025-02-13,131.51690772043457,136.45529216313562,131.127036067263,135.2456817626953,197430000
2025-02-14,136.4353006772254,139.20439781688884,135.4556258828613,138.80453491210938,195479600
2025-02-18,141.2237529999524,143.3930407195906,137.88483491061234,139.35435485839844,219176600
2025-02-19,139.46429426521587,141.3136943495984,137.17505112782226,139.18438720703125,167536000
2025-02-20,139.98412654948388,140.61392504988532,136.74518244514988,140.06410217285156,143903600
2025-02-21,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688,228217600
2025-02-24,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812,251381100
2025-02-25,129.93741732851836,130.15734648197986,124.39923881429249,126.58851623535156,271428700
2025-02-26,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875,322553800
2025-02-27,134.9557838016939,134.96577503505506,119.97069557287365,120.11064910888672,443175800
2025-02-28,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422,389091100
2025-03-03,123.46954557652553,123.65947815441595,112.2432206852501,114.02263641357422,411381400
2025-03-04,110.61375634258967,119.27091565466138,110.07393231302608,115.9520034790039,398163300
2025-03-05,117.54148083895355,118.24124845757764,114.47248692259635,117.2615737915039,284337900
2025-03-06,113.49281250827367,115.31221606989396,110.18389912538346,110.53378295898438,321181900
2025-03-07,111.21356065439609,113.44283358559466,107.52476685365718,112.65309143066406,341755500
2025-03-10,109.86400325750407,111.81336147496829,105.42545516002185,106.94496154785156,366487400
2025-03-11,106.95495594173273,112.20323643435479,104.73568182740638,108.72438049316406,354865700
2025-03-12,114.09312447156262,116.7325020716217,112.85341103244578,115.71273803710938,323857500
2025-03-13,117.0024278677365,117.73225924433854,113.76319330991835,115.55277252197266,299033100
2025-03-14,118.5820578648422,121.85128414551467,118.12216714928688,121.6413345336914,277593500
2025-03-17,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408203,255501500
2025-03-18,117.97219563901088,118.99195194008684,114.51301183473794,115.40280151367188,299686900
2025-03-19,117.24236846895431,120.4216195833343,115.65274672556286,117.4923095703125,273426200
2025-03-20,116.52253841801043,120.17167220516042,116.44255543913019,118.50206756591797,248829700
2025-03-21,116.91244866461768,117.9621966837067,115.39280254041711,117.6722640991211,266498500
2025-03-24,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500
2025-03-25,120.5216012824151,121.26142480153007,118.89198043130345,120.66156768798828,167447200
2025-03-26,118.70203035263671,118.81199741904777,112.68344440410922,113.73320007324219,293463300
2025-03-27,111.32377219977147,114.42304053099558,110.6339399022949,111.40375518798828,236902100
2025-03-28,111.46373602695421,112.84341584506377,109.04430789656145,109.6441650390625,229872500
2025-03-31,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188,299212700
2025-04-01,108.49442552913952,110.17402996737344,106.44491315753294,110.1240463256836,222614000
2025-04-02,107.26472214391917,111.95361956622256,106.76483994973236,110.39398193359375,220601200
2025-04-03,103.48561239808684,105.60510798745378,101.5760587841681,101.77601623535156,338769400
2025-04-04,98.88670323249266,100.10640942744341,92.08830207120735,94.28778076171875,532273800
2025-04-07,87.43938789235719,101.72602116602216,86.59958951154498,97.61698913574219,611041300
2025-04-08,103.78553826456235,105.82505852328022,94.43774279946976,96.27731323242188,476243400
2025-04-09,98.86669810018236,115.07287764897656,97.5070179445592,114.30306243896484,612918300
2025-04-10,109.34423379452805,110.83388059600858,99.12664053501021,107.5446548461914,437812400
2025-04-11,108.47443427245335,111.52371865557488,107.45467796999777,110.90386199951172,313417300
2025-04-14,114.08311462021162,114.2630725146749,109.04430120283689,110.68391418457031,264705000
2025-04-15,110.94385517244878,113.5932323217664,110.47396469045397,112.1735610961914,228966900
2025-04-16,104.52537649088836,106.76484672728219,100.4263361362673,104.46538543701172,397016900
2025-04-17,104.42538906519317,104.44538862475022,100.02643178468185,101.4660873413086,292517500
2025-04-21,98.74673137333838,99.41657935183265,95.01761424618036,96.88717651367188,288501100
2025-04-22,98.75673214732677,99.78648832080442,97.25708545719098,98.86670684814453,241004800
2025-04-23,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501953,247526000
2025-04-24,103.45562805502263,106.51490481382977,103.08571246468685,106.4049301147461,220815000
2025-04-25,106.82483233532861,111.8936379045766,105.70510100806126,110.98385620117188,251064700
2025-04-28,109.66416443154382,110.34400455936343,105.9950231207954,108.70439147949219,207708500
2025-04-29,107.64463563001284,110.17403844763395,107.41469407982767,108.99431610107422,170444300
2025-04-30,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600
2025-05-01,113.05335693358144,114.91291927434723,111.27377757314032,111.58370208740234,236121500
2025-05-02,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033203,190194800
2025-05-05,112.88340831442672,114.64298826396649,112.63346720059009,113.7931900024414,133163200
2025-05-06,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769531,158525600
2025-05-07,113.02337494499027,117.65228163619798,112.25355204144066,117.03242492675781,206758800
2025-05-08,118.22214377270919,118.65204278244111,115.82270761670769,117.34235382080078,198428100
2025-05-09,117.32235248570746,118.20215005190205,115.18285724943865,116.62252044677734,132972200
2025-05-12,121.94127499373305,122.97103118896484,120.25167057965504,122.97103118896484,225023300
2025-05-13,124.95056035306071,131.18908818741485,124.44067836400953,129.89938354492188,330430100
2025-05-14,133.16861033831793,135.40808800730593,131.6489642323906,135.30810546875,281180800
2025-05-15,134.258351724734,136.2678878895653,132.6287461607251,134.79823303222656,226632600
2025-05-16,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500
2025-05-19,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600
2025-05-20,134.25833725837063,134.54827743990722,132.58873275619902,134.34832763671875,161514200
2025-05-21,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700
2025-05-22,132.19884131725317,134.21836966107523,131.51900885300861,132.7987060546875,187344000
2025-05-23,129.96937433382988,132.64873565144939,129.12957588399638,131.25906372070312,198821300
2025-05-27,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600
2025-05-28,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100
2025-05-29,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900
2025-05-30,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900
2025-06-02,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100
2025-06-03,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800
2025-06-04,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800
2025-06-05,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900
2025-06-06,142.47640682683559,143.23623746842864,141.47664251332282,141.6865997314453,153986200
2025-06-09,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500
2025-06-10,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900
2025-06-11,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000
2025-06-12,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000
2025-06-13,142.4563055840922,143.556128789635,140.8265869783813,141.94639587402344,180820600
2025-06-16,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700
2025-06-17,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000
2025-06-18,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900
2025-06-24,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562,187566100
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700
2025-06-27,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062,263234500
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000
2025-07-08,159.30351713245472,160.19336858156893,158.36367094336165,159.97340393066406,138133000
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100
2025-07-18,173.61113894806013,174.22103817113316,171.23152964225835,172.38134765625,146456400
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100
2025-07-22,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300
2025-07-23,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200
2025-07-24,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600
2025-07-25,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800
2025-07-28,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500
2025-07-29,177.93042464674528,179.35018677118867,174.99091091823115,175.48081970214844,154077500
2025-07-30,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200
2025-07-31,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400
2025-08-01,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688,204529000
2025-08-04,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375,148174600
2025-08-05,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600
2025-08-06,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300
2025-08-07,181.53984513179375,183.84945895635624,178.7703010091291,180.73997497558594,151878400
2025-08-08,181.51984435483087,183.2695536485861,180.37002623661053,182.66964721679688,123396700
2025-08-11,182.01974653412333,183.80944232526838,180.2200426409657,182.0297393798828,138323200
2025-08-12,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700
2025-08-13,182.58965738273272,183.93943921657484,179.3202115957667,181.55982971191406,179871700
2025-08-14,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375,129554000
2025-08-15,181.84978375259033,181.86976944489334,178.01041021115256,180.42001342773438,156602200
2025-08-18,180.56998232776263,182.90958965389834,180.55997422620712,181.979736328125,132008000
2025-08-19,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200
2025-08-20,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375,215142700
2025-08-21,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594,140040900
