Date,Open,High,Low,Close,Volume
2024-11-19,114.74578363877816,114.74578363877816,113.26055345241951,113.6725845336914,11584400
2024-11-20,114.1900249762439,115.43570243894695,113.68217421871104,115.2919692993164,11360900
2024-11-21,116.0202082606529,117.42877982647896,115.24405225485982,116.83468627929688,14675400
2024-11-22,116.72927616923202,118.06118901634912,116.55679787842554,116.70053100585938,13323400
2024-11-25,116.35558381931568,116.786775925863,114.61163976504541,114.95659637451172,26580300
2024-11-26,114.53498352366216,114.6787166657229,112.9251884158387,113.04017639160156,14827300
2024-11-27,113.15515734366458,113.76841923871658,112.52274175179383,112.74313354492188,11079100
2024-11-29,112.53231206615565,113.54801347601,112.06278337129395,113.03057861328125,9426500
2024-12-02,113.1168251373224,113.26055095622687,111.93822224831125,112.92517852783203,12687300
2024-12-03,113.75882540651519,113.75882540651519,112.3598380477176,112.75270080566406,11756600
2024-12-04,112.58981278875603,112.63772627161798,109.10192470508196,109.5043716430664,19520600
2024-12-05,109.91639261856298,110.78836821447494,109.29355395156449,109.98346710205078,15751200
2024-12-06,109.75350159241086,109.9738860541442,108.75696115914667,108.82403564453125,16171100
2024-12-09,109.84933040916708,110.13679669084677,108.03831184207031,108.18204498291016,17412600
2024-12-10,108.843199525051,109.1210816320043,107.08009454233179,107.9616470336914,20990900
2024-12-11,107.31963959699453,107.69334132860274,106.4668323314712,107.24298095703125,32392200
2024-12-12,106.9267716245856,107.68375926012621,106.15062298396755,107.14716339111328,14543300
2024-12-13,107.22381565702837,107.22381565702837,105.64276599632984,106.2081069946289,13106100
2024-12-16,105.59486549737957,105.7865121131624,103.64012119039084,103.93716430664062,20256100
2024-12-17,102.75856459602251,103.64970128324182,102.32737249051073,103.49639129638672,17554000
2024-12-18,103.07476833016102,104.28211637009703,101.86742029022501,101.97282409667969,17114500
2024-12-19,102.90229492789757,103.17059288050409,100.81339432615562,101.10086059570312,20565600
2024-12-20,101.04336180514004,101.7045298312298,100.45885242479969,101.44581604003906,40141200
2024-12-23,100.90921481011767,102.14530808243752,100.53551304297109,101.85784912109375,12285100
2024-12-24,102.06863970696743,102.71064667831088,101.28290692393618,101.95365905761719,7807000
2024-12-26,102.06863926621735,102.5573289555565,101.512882405427,102.0398941040039,9652400
2024-12-27,101.85784092670829,103.47721268387593,101.34998291243956,102.03031921386719,11943900
2024-12-30,101.85783552986167,102.10696513433655,101.10084793802648,101.34040069580078,11080800
2024-12-31,101.73327105997346,103.39097948496116,101.35956931461604,103.07476806640625,12387800
2025-01-02,103.75509611913283,104.44500927670694,102.41359912502433,102.82563018798828,12685400
2025-01-03,103.4868101166365,103.95633156002054,102.96937518878477,103.3526611328125,14237900
2025-01-06,103.7167688255494,105.19241481685764,103.02685565448886,103.23766326904297,15623700
2025-01-07,104.3875144046999,105.46070610479634,103.75509160094006,104.20545196533203,12625900
2025-01-08,102.82563493481513,103.20892085233585,101.57996484108627,102.46151733398438,17858100
2025-01-10,104.15754656353744,105.4990436032309,101.35957182769468,102.08781433105469,19304500
2025-01-13,102.65316073964539,105.04868868166562,102.65316073964539,104.722900390625,17073400
2025-01-14,104.24379676802052,105.17326279674334,103.32391489820641,105.13493347167969,11191200
2025-01-15,105.45114076174835,107.06093579807882,104.89537653610036,106.85012817382812,14521100
2025-01-16,106.54349549043836,107.0226010446746,105.93024096586161,106.66806030273438,10366600
2025-01-17,106.39018087070575,108.15329315598468,106.18895741015127,107.62627410888672,19298500
2025-01-21,107.36756231742493,107.49212713516081,106.48600250309794,106.81179809570312,20416300
2025-01-22,106.55306871337025,106.90760944325032,104.82829316313263,104.9528579711914,15718000
2025-01-23,105.70026890480983,106.49558590848726,105.0295240285583,105.54695892333984,13726800
2025-01-24,105.63318483233583,106.08354519862783,103.87966415479596,104.11921691894531,14235900
2025-01-27,104.4546027949273,105.83442192315249,103.86050923142973,105.56612396240234,15926700
2025-01-28,105.7960942324887,106.23687047443741,103.28557844340267,103.52513122558594,15862000
2025-01-29,103.20891765129953,104.23420324528993,102.97894903214792,104.12879943847656,12345500
2025-01-30,104.67497663745749,105.25948598280748,104.15754177548028,104.9911880493164,14346300
2025-01-31,105.93023855060767,105.93023855060767,101.66619482878474,102.36569213867188,20376500
2025-02-03,102.18363791763001,102.81606079478019,100.91879947390068,102.61483001708984,14623200
2025-02-04,102.25071239966123,105.6715259615973,102.07823409777491,105.36489868164062,14835700
2025-02-05,105.15408954924241,105.41281065365033,104.54083499811607,105.28823852539062,13364400
2025-02-06,106.1410447876004,106.40935004774677,103.47721898742789,103.89883422851562,13411400
2025-02-07,104.2342034317676,105.14450837309604,103.7934271982007,104.33960723876953,10051600
2025-02-10,105.4128131587738,106.39018533830516,105.28824102755367,106.33269500732422,12142200
2025-02-11,106.93635874205604,107.80833436390589,106.18895524365368,107.00343322753906,12713100
2025-02-12,106.39435808672955,106.56837913528496,103.61969119475195,103.78404235839844,18244100
2025-02-13,103.5906970744787,104.80884451030418,102.98161966858515,104.53813934326172,15460000
2025-02-14,104.91519091259184,106.5683948049332,104.5091441982451,104.64449310302734,15733500
2025-02-18,105.02153365631874,107.30313993262904,104.7218335747908,106.48137664794922,20060300
2025-02-19,107.0807814781061,108.40526816048438,106.40402962034253,106.63606262207031,10964700
2025-02-20,106.89709573328946,108.68564113023604,106.29768818025332,108.27959442138672,16325800
2025-02-21,107.62218500778003,108.1345783498188,106.8874285333286,107.01311492919922,14710000
2025-02-24,107.24513491816715,108.14424253493563,106.65539726760063,107.57383728027344,13153500
2025-02-25,107.60284662928936,108.40527013634808,105.27289831554684,106.08499908447266,14497000
2025-02-26,106.0946571368673,106.22034352047041,104.9151818886744,105.82395935058594,10446400
2025-02-27,106.3556941954121,107.59317402540808,105.64994006138792,106.49104309082031,15293200
2025-02-28,106.45236832770962,107.87353907079434,105.70794204515981,107.63184356689453,18821700
2025-03-03,107.98954351199721,108.43426971074535,102.9719500841435,104.18042755126953,18706900
2025-03-04,102.82693980173786,105.34057166567978,102.42089310949315,103.96774291992188,19394900
2025-03-05,102.3242069127349,102.79793541996979,100.22629166970569,101.9375,24822200
2025-03-06,101.92783461397111,104.51881087386532,100.89337808722017,104.04508972167969,17150200
2025-03-07,104.80884457017373,106.73273876585021,104.70249795562242,105.39857482910156,19625000
2025-03-10,105.64993271708143,108.83064628998869,105.45657927307121,108.08622741699219,22749100
2025-03-11,108.20224095857073,108.37626201568195,105.17621591787368,105.53392791748047,19904700
2025-03-12,105.42759162610635,106.47171069501778,104.81851417861573,105.50492858886719,14051500
2025-03-13,104.73150119586734,107.13878643392896,104.054749335619,105.0602035522461,17767800
2025-03-14,105.32124812928375,108.45362018088122,104.71217066372151,108.18292236328125,15890100
2025-03-17,108.0862404980442,110.69654918789806,108.01856604685427,109.98113250732422,19908800
2025-03-18,110.3001536200987,110.73520994086566,108.83064824176802,109.86510467529297,15998700
2025-03-19,110.40650409462492,111.9726936274922,110.04879946667063,111.5763168334961,17315000
2025-03-20,110.90923808338333,112.60110667282414,110.41617717204844,112.05004119873047,16230800
2025-03-21,111.66332244873047,112.1370435696074,110.55152165911359,111.66332244873047,41102800
2025-03-24,111.83735263430434,113.02649785221462,111.74067590035145,111.953369140625,14207500
2025-03-25,112.5624360148191,113.73224142722952,112.10804726455186,112.71711730957031,12081800
2025-03-26,113.77091073076934,115.22108379036823,113.77091073076934,114.34130859375,14110800
2025-03-27,114.17696133848227,115.11474112938355,113.3648679376782,113.97393798828125,12740800
2025-03-28,114.17696429920083,114.52500644455961,113.34553110483955,113.81925964355469,10233400
2025-03-31,113.87726202486216,115.92684268866641,113.87726202486216,114.9793930053711,21652300
2025-04-01,115.25976020434511,115.3177647685588,114.01261044201776,115.08573913574219,12425400
2025-04-02,114.45732193086486,114.89237088633742,113.75157519190171,114.72801971435547,12614600
2025-04-03,110.57086438537907,111.6149833811035,108.50195141331321,108.69530487060547,21204600
2025-04-04,106.22034979500326,107.14845970677571,100.38098514613496,100.87403869628906,30841300
2025-04-07,97.05524879714055,102.28554319510634,95.18935915737323,99.52054595947266,35068500
2025-04-08,101.95683279718244,102.09218169236553,95.72109160523044,97.42262268066406,27147800
2025-04-09,96.06912921517139,103.03962649344882,94.87031423421479,102.28553771972656,30063300
2025-04-10,100.26496979252488,100.33264424386992,94.55129146907367,96.61053466796875,33999300
2025-04-11,96.96824028802325,100.47765639175616,95.50839736153934,99.71389770507812,22884600
2025-04-14,101.54111891739375,101.59912348087778,99.30785471171718,99.95559692382812,18020000
2025-04-15,100.19729514694143,101.90850357557473,99.57855519985425,99.67523193359375,13164900
2025-04-16,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000
2025-04-17,101.21241213301136,104.94419132393493,100.99004902277103,103.36833190917969,17916500
2025-04-21,102.10185215182162,102.1211845472586,100.66134897301362,101.8504867553711,16926500
2025-04-22,102.61424661272504,105.3212393140787,102.61424661272504,104.70249938964844,13147000
2025-04-23,105.19555935944585,105.66928790552763,102.93329275539685,103.80339813232422,14235700
2025-04-24,104.38345784167315,105.2632256609104,103.40700591784936,105.02153015136719,9849600
2025-04-25,104.54781489930159,105.14722245203477,103.85173061250485,104.96353149414062,11245800
2025-04-28,105.1375466512941,105.6209376703805,104.10309016548764,105.02153015136719,13890900
2025-04-29,104.16109813763202,105.21489442924099,103.94840490211672,104.76050567626953,9483100
2025-04-30,103.85171829894887,103.85171829894887,100.69034447654252,102.12117767333984,20379300
2025-05-01,101.60880032037669,103.36834350077051,101.49279118546954,102.2662124633789,18610300
2025-05-02,104.14175816773752,105.37923794696087,101.07706099951075,102.68191528320312,16581900
2025-05-05,101.1737406395789,101.18341052512184,99.64622326610179,99.8395767211914,19624000
2025-05-06,100.43898190982163,102.45956013578055,100.04260512326975,101.23174285888672,16303400
2025-05-07,101.50244532429048,101.79248288956103,100.61300760887127,101.13507080078125,12332200
2025-05-08,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421875,19196500
2025-05-09,103.5810254131412,104.17076303758404,102.8462690099735,103.74537658691406,10992100
2025-05-12,106.60704916437807,106.77140771206633,104.72182719230763,105.53392791748047,14244600
2025-05-13,105.68861045744525,106.8390834251025,105.39857290016582,105.82395935058594,13350800
2025-05-14,105.24390042305033,105.24390042305033,104.34479277136418,104.87652587890625,15494900
2025-05-15,103.9008369938073,106.00832307611483,103.39348336874961,105.94002532958984,15004300
2025-05-16,106.00831644617186,106.24247907048462,104.83748843681681,105.55950164794922,14042500
2025-05-19,104.95457824251392,104.95457824251392,103.14956002041183,103.8813247680664,16802700
2025-05-20,103.80326024488056,104.12523849609568,102.23240477623206,102.39826965332031,12429300
2025-05-21,101.98849077963902,102.41779514644696,101.12013054233822,101.1396484375,16716100
2025-05-22,100.55423123168556,100.95426620182172,99.41268000708081,100.46642303466797,13417400
2025-05-23,100.10541035339202,100.9542600926748,99.58829781852495,100.52495574951172,12061600
2025-05-27,100.97376710278596,101.33477369213719,100.39811579306146,101.00303649902344,13043600
2025-05-28,101.75432336029878,101.89091884442455,99.31510765248808,99.62732696533203,14292400
2025-05-29,99.79319471464648,100.3493356142531,99.27608216075384,100.19322967529297,13825300
2025-05-30,99.6761181336087,99.90052181887317,98.7297012111472,99.81271362304688,28645800
2025-06-02,101.22744914292399,101.32501627982484,99.73465036104437,100.54447174072266,17290500
2025-06-03,100.39811835875173,102.11532827288845,99.72489245250419,101.27623748779297,19194300
2025-06-04,101.39332069908734,102.36900702015761,99.81271362304688,99.81271362304688,15648500
2025-06-05,100.47617429332529,100.54447203374446,99.25656646877184,99.35413360595703,13924800
2025-06-06,100.26152888371986,101.95922100564745,100.18347219115182,101.73480987548828,15487800
2025-06-09,101.79335463029238,103.27639454794776,101.3055114747103,102.41779327392578,17087300
2025-06-10,103.5008011353111,105.03262827889746,103.35444670627638,104.61308288574219,17634800
2025-06-11,105.13995815193145,106.73032414687151,103.87156297979323,106.65226745605469,22648200
2025-06-12,106.27174655595084,107.51087228526457,105.58876914570386,107.06205749511719,17469400
2025-06-13,109.6183550980345,109.7939789310429,107.9889607519484,109.39395141601562,28540200
2025-06-16,109.1012445632726,110.40866810959282,108.42801861697882,109.74520111083984,22986100
2025-06-17,111.17945367302501,112.13562954612395,110.35988073370811,111.22824096679688,19451700
2025-06-18,111.82340763741772,112.43808732770862,110.19401330005441,110.43793487548828,17968900
2025-06-20,110.69160884881502,112.24295395193641,110.4281768205318,111.91121673583984,36273300
2025-06-23,113.86258094561266,114.10650250500248,108.45728574016194,109.02317810058594,26631100
2025-06-24,106.59372678752763,108.24263899356436,105.28631073684204,105.70584869384766,24828300
2025-06-25,105.4814497798522,106.58397265345178,105.08141481129995,105.7351303100586,17483200
2025-06-26,106.29126870688073,107.754798167935,105.91075164251828,107.31573486328125,18304800
2025-06-27,107.26696285922927,107.4230688089994,105.73513554238464,106.72057342529297,22002100
2025-06-30,105.9985585105668,106.19369279204032,105.10092890555543,105.17898559570312,19199000
2025-07-01,105.50095672984834,106.97424512421564,104.5447883263273,106.58396911621094,15536900
2025-07-02,107.32548679383102,108.65242068061183,106.18393567537696,108.34996032714844,11892200
2025-07-03,108.16458405027839,109.73543959222857,107.93042142205663,109.47200012207031,11223600
2025-07-07,108.82804605988709,109.32564813552597,107.5401404976829,108.40850067138672,15415900
2025-07-08,108.1938522559937,111.67705201847662,108.15482391107088,111.41361999511719,17913400
2025-07-09,111.15018917224378,111.49167791200713,110.51599154474258,111.03311157226562,10652100
2025-07-10,110.94528925905155,112.46735751844028,110.32085061705125,112.13562774658203,14901700
2025-07-11,112.0575666683239,112.94544474747092,111.72583690945281,112.62346649169922,11683900
2025-07-14,112.42833106496879,112.42833106496879,110.46719959720843,111.15017700195312,13220300
2025-07-15,110.89650622656659,111.28677478369188,109.86227370727693,110.16474151611328,10959300
2025-07-16,110.13546423362257,110.74039240497638,109.37443012882311,109.50127410888672,11158900
2025-07-17,108.77926469374889,109.50127792325922,108.38898868069654,108.94513702392578,13151400
2025-07-18,108.40850779402297,109.01343599324838,104.73016619282146,105.14971160888672,32366600
2025-07-21,104.9838416782704,106.1253928332359,104.82773574513018,105.42290496826172,17010400
2025-07-22,105.35461139372372,106.7791125179861,104.99360477797187,105.90099334716797,13970900
2025-07-23,106.28150822575371,107.32549226181739,106.20345153575562,107.25719451904297,12002700
2025-07-24,106.99376770309911,108.25239653207791,106.47664768961259,108.0962905883789,15647200
2025-07-25,108.03774516598995,108.2816667362299,107.0327820437291,107.71576690673828,10548900
2025-07-28,108.30117965334179,109.38419204538687,108.1450662717625,108.73048400878906,12353000
2025-07-29,109.17929911810425,110.2525525658064,108.70121491250794,110.13546752929688,15928000
2025-07-30,109.67690816207254,109.87204245804665,108.55486735048079,109.17930603027344,12996900
2025-07-31,107.67673618231827,109.76470418191144,107.67673618231827,108.92561340332031,17233700
2025-08-01,109.2768633808127,109.80373486538052,106.21320905654085,106.9742431640625,19652000
2025-08-04,106.56446343383507,107.24744089548165,104.48624676187502,104.75944519042969,19129500
2025-08-05,104.61308842586648,105.19849872911217,103.49104766903966,104.63259887695312,21314300
2025-08-06,105.67657998163877,106.39859319785086,103.78375363562566,103.92034912109375,15321800
2025-08-07,104.53502378758755,105.43265334725811,103.31541598024319,103.37395477294922,13468300
2025-08-08,103.91059160666616,104.89603686018451,103.37396116071662,104.20330047607422,14417700
2025-08-11,104.5057512506389,104.91553767505687,102.96416524194834,103.25687408447266,13570700
2025-08-12,103.75447666300208,104.67162415904068,103.20809472181944,103.5495834350586,14109400
2025-08-13,103.42274440244574,104.98384094238281,103.16906388848864,104.98384094238281,17958700
2025-08-14,104.93506789029318,104.97408879290984,103.85205546723027,104.76919555664062,13683500
2025-08-15,104.5722430318389,105.92136685755888,104.3358939200289,104.86766815185547,19271900
2025-08-18,104.48361233533863,105.59640209792867,104.06016289296167,105.09416961669922,13040000
2025-08-19,104.58208564486281,105.82289219016042,104.53285188126867,105.78350067138672,16113600
2025-08-20,106.23648790589664,107.66440223383027,106.03953783253654,106.8765869140625,18959700
2025-08-21,106.76826810543525,107.90074987365453,106.31527690078036,107.56593322753906,12194900
